2011-11-22 13:14:03,src/main/webapp/WEB-INF/jsp/groups/bookingRoom.jsp,308,3,7,298
2011-11-22 13:14:03,web/WEB-INF/jsp/groups/bookingRoom.jsp,308,3,7,298
2011-11-22 07:14:14,src/main/webapp/WEB-INF/jsp/experiments/addExperiment2Form.jsp,204,7,5,192
2011-11-21 17:55:07,src/main/webapp/WEB-INF/jsp/lists/hardware/list.jsp,63,0,6,57
2011-11-19 18:57:14,src/main/webapp/WEB-INF/jsp/lists/hardware/list.jsp,63,0,6,57
2011-11-18 16:09:24,src/main/webapp/WEB-INF/jsp/lists/hardware/list.jsp,63,0,6,57
2011-11-16 15:57:08,src/main/webapp/WEB-INF/jsp/lists/hardware/list.jsp,63,0,6,57
2011-11-16 09:27:38,web/WEB-INF/jsp/experiments/list.jsp,29,2,4,23
2011-11-16 09:27:38,web/WEB-INF/jsp/experiments/searchResults.jsp,71,9,6,56
2011-11-15 18:13:44,src/main/webapp/WEB-INF/jsp/services/backgroundRun.jsp,10,0,4,6
2011-11-15 08:34:09,src/main/webapp/WEB-INF/jsp/services/results.jsp,41,0,4,37
2011-11-14 11:55:26,src/main/webapp/WEB-INF/jsp/services/results.jsp,41,0,4,37
2011-11-11 10:15:19,src/main/webapp/WEB-INF/jsp/services/results.jsp,18,0,4,14
2011-11-11 09:27:30,src/main/webapp/WEB-INF/jsp/experiments/menu.jsp,23,0,5,18
2011-11-11 09:27:30,src/main/webapp/WEB-INF/jsp/services/menu.jsp,23,0,5,18
2011-11-11 09:27:30,src/main/webapp/WEB-INF/jsp/services/results.jsp,13,7,4,2
2011-11-07 11:28:37,web/WEB-INF/jsp/experiments/search.jsp,45,5,5,35
2011-11-07 11:28:37,web/WEB-INF/jsp/experiments/searchResults.jsp,71,5,6,60
2011-11-07 11:27:42,src/main/webapp/WEB-INF/jsp/experiments/search.jsp,45,5,5,35
2011-11-07 11:27:42,src/main/webapp/WEB-INF/jsp/experiments/searchResults.jsp,73,5,6,62
2011-11-04 07:38:10,web/WEB-INF/jsp/experiments/addExperiment1Form.jsp,158,8,5,145
2011-11-04 07:23:30,src/main/webapp/WEB-INF/jsp/experiments/addExperiment1Form.jsp,158,8,5,145
2011-11-03 11:00:50,web/WEB-INF/jsp/scenario/addScenarioForm.jsp,152,3,6,143
2011-11-03 11:00:50,src/main/webapp/WEB-INF/jsp/scenario/addScenarioForm.jsp,152,3,6,143
2011-10-20 12:06:06,src/main/webapp/WEB-INF/jsp/system/login.jsp,28,0,7,21
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/administration/changeUserRole.jsp,34,0,5,29
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/administration/menu.jsp,7,0,4,3
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/administration/roleChanged.jsp,5,0,2,3
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/addArticleCommentForm.jsp,33,0,6,27
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/addArticleForm.jsp,57,1,6,50
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/articleDeleted.jsp,15,5,5,5
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/articleSettings.jsp,45,5,5,35
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/detail.jsp,99,5,8,86
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/list.jsp,54,5,5,44
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/menu.jsp,18,5,5,8
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/node.jsp,25,0,3,22
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/rss.jsp,9,0,7,2
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/articles/unableToEditArticle.jsp,9,0,6,3
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/errors/databaseError.jsp,40,0,2,38
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/errors/generalError.jsp,40,0,2,38
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/errors/pdfError.jsp,42,0,2,40
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/JSonView.jsp,4,0,3,1
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/addDataForm.jsp,69,0,6,63
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/addExperiment1Form.jsp,158,8,5,145
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/addExperiment2Form.jsp,191,7,5,179
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/addExperiment3Form.jsp,77,7,6,64
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/addExperimentForm.jsp,159,0,5,154
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/chooseMetadata.jsp,134,0,7,127
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/data/detail.jsp,74,0,6,68
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/data/menu.jsp,20,0,5,15
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/detail.jsp,139,0,6,133
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/fulltext.jsp,35,0,5,30
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/list.jsp,33,0,4,29
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/menu.jsp,20,0,5,15
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/optionalParams/addItemForm.jsp,47,0,6,41
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/search.jsp,45,5,5,35
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/searchResults.jsp,73,5,6,62
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/unableToEditExperiment.jsp,13,0,3,10
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/experiments/userNotExperimenter.jsp,13,0,3,10
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/acceptRoleRequest.jsp,44,0,5,39
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/addMemberForm.jsp,39,0,5,34
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/bookingRoom.jsp,308,3,7,298
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/bookingRoomAjax.jsp,72,5,6,61
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/bookingRoomView.jsp,194,6,6,182
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/createGroupForm.jsp,54,0,7,47
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/detail.jsp,23,0,4,19
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/editGroupRole.jsp,39,0,5,34
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/list.jsp,25,0,4,21
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/listOfMembers.jsp,56,0,6,50
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/menu.jsp,15,0,4,11
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/myGroupsList.jsp,47,0,4,43
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/groups/requestSent.jsp,12,0,5,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/history/dailyHistory.jsp,123,5,5,113
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/history/menu.jsp,20,5,5,10
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/history/monthlyHistory.jsp,117,5,5,107
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/history/search.jsp,40,5,5,30
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/history/searchResults.jsp,66,5,4,57
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/history/weeklyHistory.jsp,113,5,5,103
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/homePage/homePage.jsp,301,0,7,294
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/infoPage.jsp,44,0,7,37
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/eyesDefect/addItemForm.jsp,43,0,5,38
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/eyesDefect/list.jsp,42,0,5,37
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/fileMetadataParams/addItemForm.jsp,48,0,5,43
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/fileMetadataParams/list.jsp,44,0,5,39
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/hardware/addItemForm.jsp,57,0,5,52
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/hardware/list.jsp,46,0,5,41
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/hearingDefect/addItemForm.jsp,45,0,5,40
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/hearingDefect/list.jsp,41,0,5,36
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/index.jsp,11,0,4,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/itemDeleted.jsp,14,0,4,10
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/itemUsed.jsp,14,0,4,10
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/measurationAdditionalParams/addItemForm.jsp,48,0,5,43
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/measurationAdditionalParams/list.jsp,44,0,5,39
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/menu.jsp,13,0,4,9
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/personAdditionalParams/addItemForm.jsp,53,0,5,48
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/personAdditionalParams/list.jsp,44,0,5,39
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/userNotExperimenter.jsp,13,0,3,10
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/weather/addItemForm.jsp,49,0,5,44
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/lists/weather/list.jsp,44,0,5,39
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/applianceSent.jsp,9,0,4,5
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/applyForWritingPermissionForm.jsp,31,0,5,26
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/changeDefaultGroup.jsp,23,0,5,18
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/changePasswordForm.jsp,47,0,5,42
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/changesWereMade.jsp,9,0,4,5
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/menu.jsp,9,0,3,6
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/overview.jsp,71,0,5,66
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/pendingRequest.jsp,11,0,4,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/myAccount/requestNotNeeded.jsp,11,0,4,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/addEyesDefectForm.jsp,35,0,5,30
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/addHearingDefectForm.jsp,35,0,5,30
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/addPersonForm.jsp,100,0,5,95
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/detail.jsp,105,0,5,100
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/list.jsp,26,0,4,22
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/menu.jsp,10,0,4,6
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/optionalParams/addItemForm.jsp,44,0,5,39
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/search.jsp,175,96,5,74
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/people/searchResults.jsp,42,5,4,33
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/addScenarioForm.jsp,152,3,6,143
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/addScenarioSchemaForm.jsp,55,0,6,49
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/detail.jsp,38,0,5,33
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/list.jsp,28,0,4,24
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/menu.jsp,21,0,5,16
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/myScenarios.jsp,25,0,4,21
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/search.jsp,42,5,5,32
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/searchResults.jsp,45,5,4,36
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/scenario/userNotExperimenter.jsp,13,0,3,10
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/services/fourierForm.jsp,34,0,5,29
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/services/index.jsp,42,0,5,37
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/services/matchingForm.jsp,39,0,5,34
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/services/menu.jsp,20,0,5,15
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/services/notSuitable.jsp,10,0,4,6
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/services/outOfMemory.jsp,10,0,4,6
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/services/results.jsp,13,0,4,9
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/services/waveletForm.jsp,49,0,5,44
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/social/index.jsp,3,0,1,2
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/social/login.jsp,1,0,0,1
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/social/user.jsp,43,0,3,40
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/accessDenied.jsp,10,0,3,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/accessDeniedNotAdmin.jsp,17,5,3,9
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/confirmReg.jsp,12,0,5,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/confirmationSuccessfull.jsp,11,0,4,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/forgottenPasswordFailed.jsp,9,0,4,5
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/forgottenPasswordForm.jsp,31,0,5,26
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/forgottenPasswordSuccess.jsp,9,0,4,5
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/login.jsp,28,0,7,21
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/menu.jsp,6,0,3,3
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/permissionGranted.jsp,9,0,4,5
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/permissionRejected.jsp,9,0,4,5
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/registrationConfirmRepeated.jsp,12,0,5,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/registrationFalse.jsp,12,0,5,7
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/registrationForm.jsp,99,0,5,94
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/system/writeRequestsList.jsp,25,0,4,21
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/template/defaultContent.jsp,2,0,1,1
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/template/footer.jsp,11,0,2,9
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/template/header.jsp,47,0,5,42
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/template/headerNotSigned.jsp,11,5,1,5
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/template/leftMenu.jsp,8,5,1,2
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/template/notSignedTemplate.jsp,23,0,3,20
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/template/standardTemplate.jsp,21,0,3,18
2011-10-20 10:36:01,src/main/webapp/WEB-INF/jsp/template/standardTemplateWithLeftMenu.jsp,52,0,3,49
2011-10-20 10:36:01,src/main/webapp/error404.jsp,38,0,1,37
2011-10-20 10:36:01,src/main/webapp/redirect.jsp,9,8,1,0
2011-10-13 19:17:12,src/main/webapp/WEB-INF/jsp/system/login.jsp,28,0,7,21
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/administration/changeUserRole.jsp,34,0,5,29
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/administration/menu.jsp,7,0,4,3
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/administration/roleChanged.jsp,5,0,2,3
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/addArticleCommentForm.jsp,33,0,6,27
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/addArticleForm.jsp,57,1,6,50
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/articleDeleted.jsp,15,5,5,5
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/articleSettings.jsp,45,5,5,35
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/detail.jsp,99,5,8,86
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/list.jsp,54,5,5,44
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/menu.jsp,18,5,5,8
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/node.jsp,25,0,3,22
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/rss.jsp,9,0,7,2
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/articles/unableToEditArticle.jsp,9,0,6,3
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/errors/databaseError.jsp,40,0,2,38
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/errors/generalError.jsp,40,0,2,38
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/errors/pdfError.jsp,42,0,2,40
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/JSonView.jsp,4,0,3,1
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/addDataForm.jsp,69,0,6,63
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/addExperiment1Form.jsp,158,8,5,145
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/addExperiment2Form.jsp,191,7,5,179
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/addExperiment3Form.jsp,77,7,6,64
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/addExperimentForm.jsp,159,0,5,154
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/chooseMetadata.jsp,134,0,7,127
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/data/detail.jsp,74,0,6,68
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/data/menu.jsp,20,0,5,15
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/detail.jsp,139,0,6,133
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/fulltext.jsp,35,0,5,30
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/list.jsp,33,0,4,29
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/menu.jsp,20,0,5,15
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/optionalParams/addItemForm.jsp,47,0,6,41
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/search.jsp,45,5,5,35
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/searchResults.jsp,73,5,6,62
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/unableToEditExperiment.jsp,13,0,3,10
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/experiments/userNotExperimenter.jsp,13,0,3,10
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/acceptRoleRequest.jsp,44,0,5,39
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/addMemberForm.jsp,39,0,5,34
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/bookingRoom.jsp,308,3,7,298
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/bookingRoomAjax.jsp,72,5,6,61
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/bookingRoomView.jsp,194,6,6,182
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/createGroupForm.jsp,54,0,7,47
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/detail.jsp,23,0,4,19
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/editGroupRole.jsp,39,0,5,34
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/list.jsp,25,0,4,21
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/listOfMembers.jsp,56,0,6,50
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/menu.jsp,15,0,4,11
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/myGroupsList.jsp,47,0,4,43
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/groups/requestSent.jsp,12,0,5,7
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/history/dailyHistory.jsp,123,5,5,113
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/history/menu.jsp,20,5,5,10
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/history/monthlyHistory.jsp,117,5,5,107
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/history/search.jsp,40,5,5,30
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/history/searchResults.jsp,66,5,4,57
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/history/weeklyHistory.jsp,113,5,5,103
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/homePage/homePage.jsp,301,0,7,294
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/infoPage.jsp,44,0,7,37
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/eyesDefect/addItemForm.jsp,43,0,5,38
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/eyesDefect/list.jsp,42,0,5,37
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/fileMetadataParams/addItemForm.jsp,48,0,5,43
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/fileMetadataParams/list.jsp,44,0,5,39
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/hardware/addItemForm.jsp,57,0,5,52
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/hardware/list.jsp,46,0,5,41
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/hearingDefect/addItemForm.jsp,45,0,5,40
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/hearingDefect/list.jsp,41,0,5,36
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/index.jsp,11,0,4,7
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/itemDeleted.jsp,14,0,4,10
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/itemUsed.jsp,14,0,4,10
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/measurationAdditionalParams/addItemForm.jsp,48,0,5,43
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/measurationAdditionalParams/list.jsp,44,0,5,39
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/menu.jsp,13,0,4,9
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/personAdditionalParams/addItemForm.jsp,53,0,5,48
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/personAdditionalParams/list.jsp,44,0,5,39
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/userNotExperimenter.jsp,13,0,3,10
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/weather/addItemForm.jsp,49,0,5,44
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/lists/weather/list.jsp,44,0,5,39
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/applianceSent.jsp,9,0,4,5
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/applyForWritingPermissionForm.jsp,31,0,5,26
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/changeDefaultGroup.jsp,23,0,5,18
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/changePasswordForm.jsp,47,0,5,42
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/changesWereMade.jsp,9,0,4,5
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/menu.jsp,9,0,3,6
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/overview.jsp,71,0,5,66
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/pendingRequest.jsp,11,0,4,7
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/myAccount/requestNotNeeded.jsp,11,0,4,7
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/addEyesDefectForm.jsp,35,0,5,30
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/addHearingDefectForm.jsp,35,0,5,30
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/addPersonForm.jsp,100,0,5,95
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/detail.jsp,105,0,5,100
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/list.jsp,26,0,4,22
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/menu.jsp,10,0,4,6
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/optionalParams/addItemForm.jsp,44,0,5,39
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/search.jsp,175,96,5,74
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/people/searchResults.jsp,42,5,4,33
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/scenario/addScenarioForm.jsp,152,3,6,143
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/scenario/addScenarioSchemaForm.jsp,55,0,6,49
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/scenario/detail.jsp,38,0,5,33
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/scenario/list.jsp,28,0,4,24
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/scenario/menu.jsp,21,0,5,16
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/scenario/myScenarios.jsp,25,0,4,21
2011-10-06 04:48:57,src/main/webapp/WEB-INF/jsp/scenario/search.jsp,42,5,5,32
